0	3	5	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	4	2024-09-28 23:28:37.021380	2024-09-28 23:29:58.026170	0:01:21.004790	0.8837483723905915	0.9905117131265542	0.9154328307640183	0.9334667396727624	0.7391304347826086	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	2	5	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	6	2024-09-28 23:28:36.983655	2024-09-28 23:30:08.480361	0:01:31.496706	0.9037498741172437	0.9186239413254169	0.929004329004329	0.9266301504239871	0.8461538461538463	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	0	5	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	6	2024-09-28 23:28:36.897330	2024-09-28 23:30:08.938133	0:01:32.040803	0.9037498741172437	0.9186239413254169	0.929004329004329	0.9266301504239871	0.8461538461538463	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	6	2024-09-28 23:28:36.943645	2024-09-28 23:30:10.247039	0:01:33.303394	0.8951710970001827	0.9392120333954322	0.9501012438530518	0.9385586497850361	0.7777777777777779	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	3	5	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	5	2024-09-28 23:28:37.021380	2024-09-28 23:30:11.563200	0:01:34.541820	0.9037498741172437	0.9186239413254169	0.929004329004329	0.9266301504239871	0.8461538461538463	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	2	5	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	7	2024-09-28 23:28:36.983655	2024-09-28 23:30:19.348641	0:01:42.364986	0.9037498741172437	0.9186239413254169	0.929004329004329	0.9266301504239871	0.8461538461538463	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	0	5	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	7	2024-09-28 23:28:36.897330	2024-09-28 23:30:19.907303	0:01:43.009973	0.9037498741172437	0.9186239413254169	0.929004329004329	0.9266301504239871	0.8461538461538463	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	7	2024-09-28 23:28:36.943645	2024-09-28 23:30:21.634046	0:01:44.690401	0.8951710970001827	0.9392120333954322	0.9501012438530518	0.9385586497850361	0.7777777777777779	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	3	5	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	6	2024-09-28 23:28:37.021380	2024-09-28 23:30:22.957288	0:01:45.935908	0.9037498741172437	0.9186239413254169	0.929004329004329	0.9266301504239871	0.8461538461538463	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	2	5	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	8	2024-09-28 23:28:36.983655	2024-09-28 23:30:30.750674	0:01:53.767019	0.9037498741172437	0.9186239413254169	0.929004329004329	0.9266301504239871	0.8461538461538463	TOKEN_BASED-ETCONFORMANCE_TOKEN
