0	0	5	 1	 0.2	 0.2	 0.4	 0.4	 0.4	 0.4	 0.2	 0.1	 0.2	11	2024-10-11 19:31:21.568650	2024-10-11 19:35:17.346762	0:03:55.778112	0.8817558860981709	0.8294582392482215	0.9993373094764745	0.9258113895156113	0.8	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	5	 1	 0.2	 0.2	 0.6	 0.6	 0.6	 0.6	 0.4	 0.3	 0.2	11	2024-10-11 19:31:21.757976	2024-10-11 19:35:32.518325	0:04:10.760349	0.8817558860981709	0.8294582392482215	0.9993373094764745	0.9258113895156113	0.8	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	5	 1	 0.2	 0.2	 0.4	 0.4	 0.5	 0.4	 0.4	 0.2	 0.2	12	2024-10-11 19:31:21.825444	2024-10-11 19:35:34.247802	0:04:12.422358	0.8817558860981709	0.8294582392482215	0.9993373094764745	0.9258113895156113	0.8	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	0	5	 1	 0.2	 0.2	 0.4	 0.4	 0.4	 0.4	 0.2	 0.1	 0.2	12	2024-10-11 19:31:21.568650	2024-10-11 19:35:40.048150	0:04:18.479500	0.8817558860981709	0.8294582392482215	0.9993373094764745	0.9258113895156113	0.8	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	 1	 0.2	 0.2	 0.5	 0.5	 0.5	 0.5	 0.3	 0.2	 0.2	11	2024-10-11 19:31:21.658309	2024-10-11 19:35:40.514793	0:04:18.856484	0.8817558860981709	0.8294582392482215	0.9993373094764745	0.9258113895156113	0.8	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	5	 1	 0.2	 0.2	 0.6	 0.6	 0.6	 0.6	 0.4	 0.3	 0.2	12	2024-10-11 19:31:21.757976	2024-10-11 19:35:57.331366	0:04:35.573390	0.8817558860981709	0.8294582392482215	0.9993373094764745	0.9258113895156113	0.8	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	5	 1	 0.2	 0.2	 0.4	 0.4	 0.5	 0.4	 0.4	 0.2	 0.2	13	2024-10-11 19:31:21.825444	2024-10-11 19:35:58.288473	0:04:36.463029	0.8817558860981709	0.8294582392482215	0.9993373094764745	0.9258113895156113	0.8	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	0	5	 1	 0.2	 0.2	 0.4	 0.4	 0.4	 0.4	 0.2	 0.1	 0.2	13	2024-10-11 19:31:21.568650	2024-10-11 19:36:02.759733	0:04:41.191083	0.8817558860981709	0.8294582392482215	0.9993373094764745	0.9258113895156113	0.8	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	 1	 0.2	 0.2	 0.5	 0.5	 0.5	 0.5	 0.3	 0.2	 0.2	12	2024-10-11 19:31:21.658309	2024-10-11 19:36:04.639131	0:04:42.980822	0.8817558860981709	0.8294582392482215	0.9993373094764745	0.9258113895156113	0.8	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	5	 1	 0.2	 0.2	 0.4	 0.4	 0.5	 0.4	 0.4	 0.2	 0.2	14	2024-10-11 19:31:21.825444	2024-10-11 19:36:24.041134	0:05:02.215690	0.8818588007149388	0.9102602541623845	0.9992004797121727	0.9228963535476297	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	5	 1	 0.2	 0.2	 0.6	 0.6	 0.6	 0.6	 0.4	 0.3	 0.2	13	2024-10-11 19:31:21.757976	2024-10-11 19:36:24.820100	0:05:03.062124	0.8818588007149388	0.9102602541623845	0.9992004797121727	0.9228963535476297	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	0	5	 1	 0.2	 0.2	 0.4	 0.4	 0.4	 0.4	 0.2	 0.1	 0.2	14	2024-10-11 19:31:21.568650	2024-10-11 19:36:27.512944	0:05:05.944294	0.8818588007149388	0.9102602541623845	0.9992004797121727	0.9228963535476297	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	 1	 0.2	 0.2	 0.5	 0.5	 0.5	 0.5	 0.3	 0.2	 0.2	13	2024-10-11 19:31:21.658309	2024-10-11 19:36:29.187586	0:05:07.529277	0.8818588007149388	0.9102602541623845	0.9992004797121727	0.9228963535476297	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	5	 1	 0.2	 0.2	 0.4	 0.4	 0.5	 0.4	 0.4	 0.2	 0.2	15	2024-10-11 19:31:21.825444	2024-10-11 19:36:49.364650	0:05:27.539206	0.8818588007149388	0.9102602541623845	0.9992004797121727	0.9228963535476297	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	0	5	 1	 0.2	 0.2	 0.4	 0.4	 0.4	 0.4	 0.2	 0.1	 0.2	15	2024-10-11 19:31:21.568650	2024-10-11 19:36:50.954160	0:05:29.385510	0.8818588007149388	0.9102602541623845	0.9992004797121727	0.9228963535476297	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	5	 1	 0.2	 0.2	 0.6	 0.6	 0.6	 0.6	 0.4	 0.3	 0.2	14	2024-10-11 19:31:21.757976	2024-10-11 19:36:51.222009	0:05:29.464033	0.8818588007149388	0.9102602541623845	0.9992004797121727	0.9228963535476297	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	 1	 0.2	 0.2	 0.5	 0.5	 0.5	 0.5	 0.3	 0.2	 0.2	14	2024-10-11 19:31:21.658309	2024-10-11 19:36:52.886926	0:05:31.228617	0.8818588007149388	0.9102602541623845	0.9992004797121727	0.9228963535476297	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
